time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.137548,2.515000e+01,-5.109998e+00,8.743465e-01,2.187053e-01,5.577823e-01,5.456300e-01,3.458848,165.1853
0.137581,2.515000e+01,-5.110093e+00,8.743465e-01,2.188550e-01,5.567631e-01,5.470029e-01,3.459678,165.4841
0.137613,2.515000e+01,-5.110192e+00,8.743465e-01,2.188784e-01,5.567066e-01,5.471172e-01,3.460483,165.7738
0.137645,2.515000e+01,-5.110276e+00,8.743465e-01,2.188132e-01,5.572185e-01,5.464516e-01,3.461287,166.0635
0.137677,2.515000e+01,-5.110338e+00,8.743465e-01,2.186434e-01,5.579022e-01,5.453583e-01,3.462092,166.3531
0.13771,2.515000e+01,-5.110391e+00,8.743465e-01,2.185598e-01,5.580231e-01,5.450319e-01,3.462922,166.6519
0.137742,2.515000e+01,-5.110462e+00,8.743465e-01,2.190104e-01,5.579054e-01,5.462708e-01,3.463727,166.9416
0.137774,2.515000e+01,-5.110528e+00,8.743465e-01,2.189917e-01,5.580585e-01,5.460741e-01,3.464531,167.2313
0.137806,2.515000e+01,-5.110592e+00,8.743465e-01,2.188515e-01,5.576395e-01,5.461345e-01,3.465336,167.5209
0.137839,2.515000e+01,-5.110648e+00,8.743465e-01,2.188391e-01,5.578417e-01,5.459057e-01,3.466166,167.8197
0.137871,2.515000e+01,-5.110706e+00,8.743465e-01,2.191706e-01,5.579837e-01,5.465936e-01,3.466970,168.1094
0.137903,2.515000e+01,-5.110764e+00,8.743465e-01,2.191735e-01,5.576305e-01,5.469468e-01,3.467775,168.3991
0.137935,2.515000e+01,-5.110824e+00,8.743465e-01,2.189301e-01,5.569782e-01,5.469793e-01,3.468580,168.6887
0.137968,2.515000e+01,-5.110867e+00,8.743465e-01,2.186881e-01,5.572943e-01,5.460648e-01,3.469410,168.9875
0.138,2.515000e+01,-5.110894e+00,8.743465e-01,2.187516e-01,5.580084e-01,5.455244e-01,3.470214,169.2772
0.138032,2.515000e+01,-5.110894e+00,8.743465e-01,2.184732e-01,5.586349e-01,5.442192e-01,3.471019,169.5669
0.138065,2.515000e+01,-5.110897e+00,8.743465e-01,2.184993e-01,5.584970e-01,5.444186e-01,3.471849,169.8656
0.138097,2.515000e+01,-5.110930e+00,8.743465e-01,2.191501e-01,5.581026e-01,5.464260e-01,3.472654,170.1553
0.138129,2.515000e+01,-5.110960e+00,8.743465e-01,2.194481e-01,5.587340e-01,5.465507e-01,3.473458,170.4450
0.138161,2.515000e+01,-5.111000e+00,8.743465e-01,2.194120e-01,5.578895e-01,5.472880e-01,3.474263,170.7347
0.138194,2.515000e+01,-5.111031e+00,8.743465e-01,2.192041e-01,5.579109e-01,5.467483e-01,3.475093,171.0334
0.138226,2.515000e+01,-5.111069e+00,8.743465e-01,2.194797e-01,5.579742e-01,5.473736e-01,3.475897,171.3231
0.138258,2.515000e+01,-5.111102e+00,8.743465e-01,2.194323e-01,5.581074e-01,5.471249e-01,3.476702,171.6128
0.13829,2.515000e+01,-5.111135e+00,8.743465e-01,2.192057e-01,5.577587e-01,5.469016e-01,3.477507,171.9025
0.138323,2.515000e+01,-5.111139e+00,8.743465e-01,2.188564e-01,5.586222e-01,5.451862e-01,3.478337,172.2012
0.138355,2.515000e+01,-5.111140e+00,8.743465e-01,2.190664e-01,5.591135e-01,5.452296e-01,3.479141,172.4909
0.138387,2.515000e+01,-5.111153e+00,8.743465e-01,2.193678e-01,5.590053e-01,5.460857e-01,3.479946,172.7806
0.138419,2.515000e+01,-5.111200e+00,8.743465e-01,2.198701e-01,5.584529e-01,5.478774e-01,3.480751,173.0703
0.138452,2.515000e+01,-5.111230e+00,8.743465e-01,2.196466e-01,5.590065e-01,5.467784e-01,3.481581,173.3690
0.138484,2.515000e+01,-5.111232e+00,8.743465e-01,2.192620e-01,5.597168e-01,5.451285e-01,3.482385,173.6587
0.138516,2.515000e+01,-5.111266e+00,8.743465e-01,2.194742e-01,5.583245e-01,5.470166e-01,3.483190,173.9484
0.138548,2.515000e+01,-5.111304e+00,8.743465e-01,2.195866e-01,5.581972e-01,5.474216e-01,3.483995,174.2381
0.138581,2.515000e+01,-5.111344e+00,8.743465e-01,2.199671e-01,5.586685e-01,5.479076e-01,3.484824,174.5368
0.138613,2.515000e+01,-5.111368e+00,8.743465e-01,2.198613e-01,5.593189e-01,5.470070e-01,3.485629,174.8265
0.138645,2.515000e+01,-5.111387e+00,8.743465e-01,2.194082e-01,5.586933e-01,5.464911e-01,3.486434,175.1162
0.138677,2.515000e+01,-5.111392e+00,8.743465e-01,2.191760e-01,5.590414e-01,5.455729e-01,3.487239,175.4059
0.13871,2.515000e+01,-5.111371e+00,8.743465e-01,2.190633e-01,5.598376e-01,5.445167e-01,3.488068,175.7046
0.138742,2.515000e+01,-5.111367e+00,8.743465e-01,2.196806e-01,5.599902e-01,5.459025e-01,3.488873,175.9943
0.138774,2.515000e+01,-5.111408e+00,8.743465e-01,2.204275e-01,5.591806e-01,5.485514e-01,3.489678,176.2840
0.138806,2.515000e+01,-5.111447e+00,8.743465e-01,2.205099e-01,5.593622e-01,5.485783e-01,3.490482,176.5737
0.138839,2.515000e+01,-5.111435e+00,8.743465e-01,2.195832e-01,5.600238e-01,5.456276e-01,3.491312,176.8724
0.138871,2.515000e+01,-5.111415e+00,8.743465e-01,2.190084e-01,5.591697e-01,5.450305e-01,3.492117,177.1621
0.138903,2.515000e+01,-5.111413e+00,8.743465e-01,2.193796e-01,5.588381e-01,5.462783e-01,3.492922,177.4518
0.138935,2.515000e+01,-5.111446e+00,8.743465e-01,2.203174e-01,5.589487e-01,5.485049e-01,3.493726,177.7415
0.138968,2.515000e+01,-5.111464e+00,8.743465e-01,2.203105e-01,5.598317e-01,5.476228e-01,3.494556,178.0402
0.139,2.515000e+01,-5.111451e+00,8.743465e-01,2.199199e-01,5.606106e-01,5.458921e-01,3.495361,178.3299
0.139033,2.515000e+01,-5.111431e+00,8.743465e-01,2.197818e-01,5.601051e-01,5.460419e-01,3.496191,178.6286
0.139067,2.515000e+01,-5.111420e+00,8.743465e-01,2.200191e-01,5.604723e-01,5.462733e-01,3.497046,178.9364
0.1391,2.515000e+01,-5.111445e+00,8.743465e-01,2.202808e-01,5.593038e-01,5.480656e-01,3.497876,179.2352
0.139133,2.515000e+01,-5.111512e+00,8.743465e-01,2.209398e-01,5.584717e-01,5.505241e-01,3.498705,179.5339
0.139167,2.515000e+01,-5.111568e+00,8.743465e-01,2.209189e-01,5.590804e-01,5.498730e-01,3.499560,179.8417
0.1392,2.515000e+01,-5.111561e+00,8.743465e-01,2.200753e-01,5.605018e-01,5.463841e-01,3.500390,180.1405
0.139233,2.515000e+01,-5.111522e+00,8.743465e-01,2.189631e-01,5.599909e-01,5.441187e-01,3.501220,180.4392
0.139267,2.515000e+01,-5.111498e+00,8.743465e-01,2.191531e-01,5.596405e-01,5.449318e-01,3.502075,180.7470
0.1393,2.515000e+01,-5.111516e+00,8.743465e-01,2.203306e-01,5.599295e-01,5.475771e-01,3.502905,181.0457
0.139333,2.515000e+01,-5.111535e+00,8.743465e-01,2.207218e-01,5.605949e-01,5.478981e-01,3.503735,181.3445
0.139367,2.515000e+01,-5.111539e+00,8.743465e-01,2.204369e-01,5.605093e-01,5.472744e-01,3.504590,181.6523
0.1394,2.515000e+01,-5.111523e+00,8.743465e-01,2.200288e-01,5.606708e-01,5.461039e-01,3.505419,181.9510
0.139433,2.515000e+01,-5.111520e+00,8.743465e-01,2.201072e-01,5.604060e-01,5.465568e-01,3.506249,182.2497
0.139467,2.515000e+01,-5.111551e+00,8.743465e-01,2.204631e-01,5.594685e-01,5.483577e-01,3.507104,182.5575
0.1395,2.515000e+01,-5.111593e+00,8.743465e-01,2.207974e-01,5.594919e-01,5.491664e-01,3.507934,182.8563
0.139533,2.515000e+01,-5.111613e+00,8.743465e-01,2.205622e-01,5.600636e-01,5.480213e-01,3.508764,183.1550
0.139567,2.515000e+01,-5.111598e+00,8.743465e-01,2.201648e-01,5.609743e-01,5.461458e-01,3.509619,183.4628
0.1396,2.515000e+01,-5.111581e+00,8.743465e-01,2.200179e-01,5.608002e-01,5.459508e-01,3.510449,183.7615
0.139633,2.515000e+01,-5.111562e+00,8.743465e-01,2.200081e-01,5.609069e-01,5.458228e-01,3.511279,184.0603
0.139667,2.515000e+01,-5.111536e+00,8.743465e-01,2.201749e-01,5.615541e-01,5.456070e-01,3.512134,184.3681
0.1397,2.515000e+01,-5.111560e+00,8.743465e-01,2.207802e-01,5.601991e-01,5.484304e-01,3.512963,184.6668
0.139733,2.515000e+01,-5.111603e+00,8.743465e-01,2.210340e-01,5.596220e-01,5.496270e-01,3.513793,184.9656
0.139767,2.515000e+01,-5.111632e+00,8.743465e-01,2.208983e-01,5.599223e-01,5.489948e-01,3.514648,185.2734
0.1398,2.515000e+01,-5.111613e+00,8.743465e-01,2.202663e-01,5.611298e-01,5.462462e-01,3.515478,185.5721
0.139833,2.515000e+01,-5.111607e+00,8.743465e-01,2.203316e-01,5.606666e-01,5.468595e-01,3.516308,185.8708
0.139867,2.515000e+01,-5.111602e+00,8.743465e-01,2.203012e-01,5.604038e-01,5.470406e-01,3.517163,186.1786
0.1399,2.515000e+01,-5.111573e+00,8.743465e-01,2.201506e-01,5.609333e-01,5.461505e-01,3.517993,186.4774
0.139933,2.515000e+01,-5.111549e+00,8.743465e-01,2.203722e-01,5.610047e-01,5.466306e-01,3.518823,186.7761
0.139967,2.515000e+01,-5.111545e+00,8.743465e-01,2.207604e-01,5.607327e-01,5.478592e-01,3.519678,187.0839
0.14,2.515000e+01,-5.111524e+00,8.743465e-01,2.206042e-01,5.610658e-01,5.471466e-01,3.520507,187.3826
0.140033,2.515000e+01,-5.111487e+00,8.743465e-01,2.203858e-01,5.612771e-01,5.463991e-01,3.521337,187.6814
0.140067,2.515000e+01,-5.111463e+00,8.743465e-01,2.205507e-01,5.607066e-01,5.473644e-01,3.522192,187.9892
0.1401,2.515000e+01,-5.111440e+00,8.743465e-01,2.205486e-01,5.604920e-01,5.475688e-01,3.523022,188.2879
0.140133,2.515000e+01,-5.111417e+00,8.743465e-01,2.207426e-01,5.607367e-01,5.478113e-01,3.523852,188.5867
0.140167,2.515000e+01,-5.111374e+00,8.743465e-01,2.204605e-01,5.610083e-01,5.468464e-01,3.524707,188.8944
0.1402,2.515000e+01,-5.111319e+00,8.743465e-01,2.203913e-01,5.611529e-01,5.465336e-01,3.525537,189.1932
0.140233,2.515000e+01,-5.111247e+00,8.743465e-01,2.201786e-01,5.612840e-01,5.458786e-01,3.526366,189.4919
0.140267,2.515000e+01,-5.111175e+00,8.743465e-01,2.204030e-01,5.614594e-01,5.462643e-01,3.527221,189.7997
0.1403,2.515000e+01,-5.111142e+00,8.743465e-01,2.210995e-01,5.607859e-01,5.486488e-01,3.528051,190.0985
0.140333,2.515000e+01,-5.111104e+00,8.743465e-01,2.211669e-01,5.610884e-01,5.485201e-01,3.528881,190.3972
0.140367,2.515000e+01,-5.111046e+00,8.743465e-01,2.209741e-01,5.614876e-01,5.476523e-01,3.529736,190.7050
0.1404,2.515000e+01,-5.110972e+00,8.743465e-01,2.203513e-01,5.611464e-01,5.464408e-01,3.530566,191.0037
0.140433,2.515000e+01,-5.110906e+00,8.743465e-01,2.202916e-01,5.606126e-01,5.468131e-01,3.531396,191.3025
0.140467,2.515000e+01,-5.110846e+00,8.743465e-01,2.204661e-01,5.606271e-01,5.472320e-01,3.532251,191.6103
0.1405,2.515000e+01,-5.110776e+00,8.743465e-01,2.207173e-01,5.614549e-01,5.470477e-01,3.533081,191.9090
0.140533,2.515000e+01,-5.110707e+00,8.743465e-01,2.208228e-01,5.615234e-01,5.472423e-01,3.533910,192.2077
0.140567,2.515000e+01,-5.110635e+00,8.743465e-01,2.206624e-01,5.612673e-01,5.470944e-01,3.534765,192.5155
0.1406,2.515000e+01,-5.110558e+00,8.743465e-01,2.205493e-01,5.612806e-01,5.468011e-01,3.535595,192.8143
0.140633,2.515000e+01,-5.110476e+00,8.743465e-01,2.206028e-01,5.615041e-01,5.467159e-01,3.536425,193.1130
0.140667,2.515000e+01,-5.110402e+00,8.743465e-01,2.207531e-01,5.614023e-01,5.471876e-01,3.537280,193.4208
0.1407,2.515000e+01,-5.110314e+00,8.743465e-01,2.205186e-01,5.615744e-01,5.464389e-01,3.538110,193.7196
0.140733,2.515000e+01,-5.110225e+00,8.743465e-01,2.204838e-01,5.613927e-01,5.465295e-01,3.538940,194.0183
0.140767,2.515000e+01,-5.110151e+00,8.743465e-01,2.205500e-01,5.606989e-01,5.473700e-01,3.539795,194.3261
0.1408,2.515000e+01,-5.110089e+00,8.743465e-01,2.206606e-01,5.603264e-01,5.480088e-01,3.540625,194.6248
0.140833,2.515000e+01,-5.110005e+00,8.743465e-01,2.205531e-01,5.611497e-01,5.469380e-01,3.541454,194.9236
0.140867,2.515000e+01,-5.109901e+00,8.743465e-01,2.204912e-01,5.618910e-01,5.460632e-01,3.542309,195.2314
0.1409,2.515000e+01,-5.109795e+00,8.743465e-01,2.204757e-01,5.618607e-01,5.460542e-01,3.543139,195.5301
0.140933,2.515000e+01,-5.109695e+00,8.743465e-01,2.205409e-01,5.616383e-01,5.464320e-01,3.543969,195.8288
0.140967,2.515000e+01,-5.109609e+00,8.743465e-01,2.207337e-01,5.614572e-01,5.470862e-01,3.544824,196.1366
0.141,2.515000e+01,-5.109552e+00,8.743465e-01,2.209998e-01,5.606925e-01,5.484928e-01,3.545654,196.4354
0.141033,2.515000e+01,-5.109488e+00,8.743465e-01,2.209331e-01,5.609682e-01,5.480575e-01,3.546484,196.7341
0.141067,2.515000e+01,-5.109407e+00,8.743465e-01,2.207550e-01,5.616009e-01,5.469989e-01,3.547339,197.0419
0.1411,2.515000e+01,-5.109320e+00,8.743465e-01,2.205645e-01,5.616136e-01,5.465146e-01,3.548168,197.3406
0.141133,2.515000e+01,-5.109241e+00,8.743465e-01,2.207049e-01,5.615317e-01,5.469422e-01,3.548998,197.6394
0.141167,2.515000e+01,-5.109165e+00,8.743465e-01,2.205630e-01,5.612502e-01,5.468646e-01,3.549853,197.9472
0.1412,2.515000e+01,-5.109073e+00,8.743465e-01,2.204215e-01,5.617808e-01,5.459977e-01,3.550683,198.2459
0.141233,2.515000e+01,-5.108976e+00,8.743465e-01,2.204528e-01,5.619949e-01,5.458672e-01,3.551513,198.5447
0.141267,2.515000e+01,-5.108884e+00,8.743465e-01,2.205002e-01,5.619500e-01,5.460280e-01,3.552368,198.8525
0.1413,2.515000e+01,-5.108805e+00,8.743465e-01,2.206551e-01,5.617931e-01,5.465642e-01,3.553198,199.1512
0.141333,2.515000e+01,-5.108734e+00,8.743465e-01,2.206455e-01,5.611217e-01,5.471947e-01,3.554028,199.4499
0.141367,2.515000e+01,-5.108670e+00,8.743465e-01,2.206363e-01,5.608522e-01,5.474346e-01,3.554883,199.7577
0.1414,2.515000e+01,-5.108607e+00,8.743465e-01,2.206906e-01,5.612553e-01,5.471759e-01,3.555712,200.0565
0.141433,2.515000e+01,-5.108524e+00,8.743465e-01,2.204954e-01,5.620191e-01,5.459490e-01,3.556542,200.3552
0.141467,2.515000e+01,-5.108441e+00,8.743465e-01,2.205395e-01,5.625077e-01,5.455840e-01,3.557397,200.6630
0.1415,2.515000e+01,-5.108361e+00,8.743465e-01,2.204547e-01,5.624483e-01,5.454319e-01,3.558227,200.9617
0.141533,2.515000e+01,-5.108279e+00,8.743465e-01,2.203383e-01,5.624536e-01,5.451386e-01,3.559057,201.2605
0.141567,2.515000e+01,-5.108227e+00,8.743465e-01,2.206945e-01,5.618893e-01,5.465684e-01,3.559912,201.5683
0.1416,2.515000e+01,-5.108223e+00,8.743465e-01,2.213212e-01,5.611448e-01,5.488476e-01,3.560742,201.8670
0.141633,2.515000e+01,-5.108224e+00,8.743465e-01,2.213271e-01,5.612926e-01,5.487176e-01,3.561572,202.1658
0.141667,2.515000e+01,-5.108184e+00,8.743465e-01,2.207368e-01,5.623996e-01,5.461772e-01,3.562427,202.4735
0.1417,2.515000e+01,-5.108129e+00,8.743465e-01,2.203146e-01,5.626543e-01,5.448854e-01,3.563256,202.7723
0.141733,2.515000e+01,-5.108099e+00,8.743465e-01,2.205601e-01,5.624023e-01,5.457373e-01,3.564086,203.0710
0.141767,2.515000e+01,-5.108091e+00,8.743465e-01,2.207287e-01,5.620602e-01,5.464866e-01,3.564941,203.3788
0.1418,2.515000e+01,-5.108089e+00,8.743465e-01,2.209106e-01,5.624010e-01,5.466056e-01,3.565771,203.6776
0.141833,2.515000e+01,-5.108088e+00,8.743465e-01,2.209429e-01,5.627867e-01,5.463109e-01,3.566601,203.9763
0.141867,2.515000e+01,-5.108075e+00,8.743465e-01,2.206086e-01,5.628011e-01,5.454704e-01,3.567456,204.2841
0.1419,2.515000e+01,-5.108066e+00,8.743465e-01,2.205292e-01,5.627923e-01,5.452824e-01,3.568286,204.5828
0.141933,2.515000e+01,-5.108094e+00,8.743465e-01,2.207559e-01,5.617173e-01,5.468878e-01,3.569115,204.8816
0.141967,2.515000e+01,-5.108158e+00,8.743465e-01,2.213082e-01,5.613935e-01,5.485722e-01,3.569970,205.1894
0.142,2.515000e+01,-5.108217e+00,8.743465e-01,2.211728e-01,5.616884e-01,5.479488e-01,3.570800,205.4881
0.142033,2.515000e+01,-5.108211e+00,8.743465e-01,2.202697e-01,5.634002e-01,5.440534e-01,3.571630,205.7868
0.142067,2.515000e+01,-5.108192e+00,8.743465e-01,2.200265e-01,5.637396e-01,5.431254e-01,3.572485,206.0946
0.1421,2.515000e+01,-5.108212e+00,8.743465e-01,2.205428e-01,5.631807e-01,5.449402e-01,3.573315,206.3934
0.142133,2.515000e+01,-5.108261e+00,8.743465e-01,2.207795e-01,5.625967e-01,5.460914e-01,3.574145,206.6921
0.142167,2.515000e+01,-5.108331e+00,8.743465e-01,2.211251e-01,5.623633e-01,5.471732e-01,3.575000,206.9999
0.1422,2.515000e+01,-5.108384e+00,8.743465e-01,2.208946e-01,5.627185e-01,5.462579e-01,3.575830,207.2987
0.142233,2.515000e+01,-5.108433e+00,8.743465e-01,2.208926e-01,5.629389e-01,5.460388e-01,3.576659,207.5974
0.142267,2.515000e+01,-5.108471e+00,8.743465e-01,2.209628e-01,5.636925e-01,5.454821e-01,3.577514,207.9052
0.1423,2.515000e+01,-5.108533e+00,8.743465e-01,2.210370e-01,5.627500e-01,5.465794e-01,3.578344,208.2039
0.142333,2.515000e+01,-5.108588e+00,8.743465e-01,2.208495e-01,5.625535e-01,5.463064e-01,3.579174,208.5027
0.142367,2.515000e+01,-5.108625e+00,8.743465e-01,2.205336e-01,5.625895e-01,5.454901e-01,3.580029,208.8105
0.1424,2.515000e+01,-5.108635e+00,8.743465e-01,2.204968e-01,5.634094e-01,5.446053e-01,3.580859,209.1092
0.142433,2.515000e+01,-5.108646e+00,8.743465e-01,2.207200e-01,5.637516e-01,5.448256e-01,3.581689,209.4079
0.142467,2.515000e+01,-5.108677e+00,8.743465e-01,2.210183e-01,5.635075e-01,5.457984e-01,3.582544,209.7157
0.1425,2.515000e+01,-5.108720e+00,8.743465e-01,2.212519e-01,5.635467e-01,5.463372e-01,3.583374,210.0145
0.142533,2.515000e+01,-5.108790e+00,8.743465e-01,2.215764e-01,5.628022e-01,5.478622e-01,3.584203,210.3132
0.142567,2.515000e+01,-5.108849e+00,8.743465e-01,2.212134e-01,5.627447e-01,5.470207e-01,3.585058,210.6210
0.1426,2.515000e+01,-5.108900e+00,8.743465e-01,2.210559e-01,5.630059e-01,5.463776e-01,3.585888,210.9197
0.142633,2.515000e+01,-5.108920e+00,8.743465e-01,2.205944e-01,5.639561e-01,5.443182e-01,3.586718,211.2185
0.142667,2.515000e+01,-5.108953e+00,8.743465e-01,2.208245e-01,5.637268e-01,5.451077e-01,3.587573,211.5263
0.1427,2.515000e+01,-5.108979e+00,8.743465e-01,2.207135e-01,5.636826e-01,5.448764e-01,3.588403,211.8250
0.142733,2.515000e+01,-5.108993e+00,8.743465e-01,2.203275e-01,5.635366e-01,5.440643e-01,3.589233,212.1238
0.142767,2.515000e+01,-5.109018e+00,8.743465e-01,2.206902e-01,5.637482e-01,5.447555e-01,3.590088,212.4316
0.1428,2.515000e+01,-5.109073e+00,8.743465e-01,2.211685e-01,5.634463e-01,5.462286e-01,3.590917,212.7303
0.142833,2.515000e+01,-5.109136e+00,8.743465e-01,2.211047e-01,5.630596e-01,5.464460e-01,3.591747,213.0290
0.142867,2.515000e+01,-5.109154e+00,8.743465e-01,2.202322e-01,5.635996e-01,5.437682e-01,3.592602,213.3368
0.1429,2.515000e+01,-5.109192e+00,8.743465e-01,2.207675e-01,5.634528e-01,5.452320e-01,3.593432,213.6356
0.142933,2.515000e+01,-5.109269e+00,8.743465e-01,2.216168e-01,5.634005e-01,5.473803e-01,3.594262,213.9343
0.142967,2.515000e+01,-5.109343e+00,8.743465e-01,2.215573e-01,5.635107e-01,5.471263e-01,3.595117,214.2421
0.143,2.515000e+01,-5.109377e+00,8.743465e-01,2.206768e-01,5.638932e-01,5.445823e-01,3.595947,214.5408
0.143033,2.515000e+01,-5.109411e+00,8.743465e-01,2.206663e-01,5.638537e-01,5.445944e-01,3.596777,214.8396
0.143067,2.515000e+01,-5.109456e+00,8.743465e-01,2.206692e-01,5.633154e-01,5.451221e-01,3.597632,215.1474
0.1431,2.515000e+01,-5.109512e+00,8.743465e-01,2.209242e-01,5.632827e-01,5.457838e-01,3.598461,215.4461
0.143133,2.515000e+01,-5.109580e+00,8.743465e-01,2.212882e-01,5.635260e-01,5.464469e-01,3.599291,215.7449
0.143167,2.515000e+01,-5.109661e+00,8.743465e-01,2.214825e-01,5.633910e-01,5.470577e-01,3.600146,216.0526
0.1432,2.515000e+01,-5.109733e+00,8.743465e-01,2.211876e-01,5.634591e-01,5.462633e-01,3.600976,216.3514
0.143233,2.515000e+01,-5.109754e+00,8.743465e-01,2.199350e-01,5.636471e-01,5.429888e-01,3.601806,216.6501
0.143267,2.515000e+01,-5.109785e+00,8.743465e-01,2.200847e-01,5.635002e-01,5.434998e-01,3.602661,216.9579
0.1433,2.515000e+01,-5.109848e+00,8.743465e-01,2.209017e-01,5.635239e-01,5.454946e-01,3.603491,217.2567
0.143333,2.515000e+01,-5.109927e+00,8.743465e-01,2.210808e-01,5.632509e-01,5.462014e-01,3.604321,217.5554
0.143367,2.515000e+01,-5.109976e+00,8.743465e-01,2.206222e-01,5.638704e-01,5.444695e-01,3.605176,217.8632
0.1434,2.515000e+01,-5.110014e+00,8.743465e-01,2.202979e-01,5.638548e-01,5.436843e-01,3.606005,218.1619
0.143433,2.515000e+01,-5.110075e+00,8.743465e-01,2.205958e-01,5.632786e-01,5.449763e-01,3.606835,218.4607
0.143467,2.515000e+01,-5.110160e+00,8.743465e-01,2.210396e-01,5.630836e-01,5.462618e-01,3.607690,218.7685
0.1435,2.515000e+01,-5.110256e+00,8.743465e-01,2.211487e-01,5.628942e-01,5.467154e-01,3.608520,219.0672
0.143533,2.515000e+01,-5.110327e+00,8.743465e-01,2.207036e-01,5.631083e-01,5.454075e-01,3.609350,219.3659
0.143567,2.515000e+01,-5.110382e+00,8.743465e-01,2.205873e-01,5.636900e-01,5.445577e-01,3.610205,219.6737
0.1436,2.515000e+01,-5.110415e+00,8.743465e-01,2.200269e-01,5.634687e-01,5.433874e-01,3.611035,219.9725
0.143633,2.515000e+01,-5.110460e+00,8.743465e-01,2.203313e-01,5.633823e-01,5.442229e-01,3.611865,220.2712
0.143667,2.515000e+01,-5.110538e+00,8.743465e-01,2.208257e-01,5.628416e-01,5.459679e-01,3.612719,220.5790
0.1437,2.515000e+01,-5.110619e+00,8.743465e-01,2.210142e-01,5.630848e-01,5.461981e-01,3.613549,220.8778
0.143733,2.515000e+01,-5.110685e+00,8.743465e-01,2.207791e-01,5.632170e-01,5.454889e-01,3.614379,221.1765
0.143767,2.515000e+01,-5.110738e+00,8.743465e-01,2.205931e-01,5.633383e-01,5.449119e-01,3.615234,221.4843
0.1438,2.515000e+01,-5.110803e+00,8.743465e-01,2.207995e-01,5.630597e-01,5.456917e-01,3.616064,221.7830
0.143833,2.515000e+01,-5.110871e+00,8.743465e-01,2.206201e-01,5.625752e-01,5.457179e-01,3.616894,222.0818
0.143867,2.515000e+01,-5.110951e+00,8.743465e-01,2.208196e-01,5.624732e-01,5.463104e-01,3.617749,222.3896
0.1439,2.515000e+01,-5.110978e+00,8.743465e-01,2.197745e-01,5.630162e-01,5.432003e-01,3.618579,222.6883
0.143933,2.515000e+01,-5.110997e+00,8.743465e-01,2.196653e-01,5.631367e-01,5.428143e-01,3.619408,222.9870
0.143967,2.515000e+01,-5.111021e+00,8.743465e-01,2.197980e-01,5.632174e-01,5.430644e-01,3.620263,223.2948
0.144,2.515000e+01,-5.111077e+00,8.743465e-01,2.203164e-01,5.627458e-01,5.448014e-01,3.621093,223.5936
0.144032,2.515000e+01,-5.111146e+00,8.743465e-01,2.207234e-01,5.632115e-01,5.453567e-01,3.621898,223.8833
0.144065,2.515000e+01,-5.111200e+00,8.743465e-01,2.203458e-01,5.629537e-01,5.446731e-01,3.622728,224.1820
0.144097,2.515000e+01,-5.111252e+00,8.743465e-01,2.201712e-01,5.626638e-01,5.445217e-01,3.623532,224.4717
0.144129,2.515000e+01,-5.111310e+00,8.743465e-01,2.203704e-01,5.627470e-01,5.449338e-01,3.624337,224.7614
0.144161,2.515000e+01,-5.111355e+00,8.743465e-01,2.200637e-01,5.627941e-01,5.441298e-01,3.625142,225.0511
0.144194,2.515000e+01,-5.111409e+00,8.743465e-01,2.200545e-01,5.624035e-01,5.444849e-01,3.625972,225.3498
0.144226,2.515000e+01,-5.111470e+00,8.743465e-01,2.201981e-01,5.625296e-01,5.447181e-01,3.626776,225.6395
0.144258,2.515000e+01,-5.111522e+00,8.743465e-01,2.199314e-01,5.623218e-01,5.442593e-01,3.627581,225.9292
0.14429,2.515000e+01,-5.111565e+00,8.743465e-01,2.197102e-01,5.623172e-01,5.437165e-01,3.628386,226.2189
