time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.124355,2.515000e+01,-5.098693e+00,8.743465e-01,2.297742e-01,5.455095e-01,5.861419e-01,3.127091,45.7526
0.124387,2.515000e+01,-5.098722e+00,8.743465e-01,2.287379e-01,5.452358e-01,5.837911e-01,3.127895,46.0423
0.124419,2.515000e+01,-5.098741e+00,8.743465e-01,2.286722e-01,5.453553e-01,5.834956e-01,3.128700,46.3320
0.124452,2.515000e+01,-5.098774e+00,8.743465e-01,2.291179e-01,5.453405e-01,5.846486e-01,3.129530,46.6307
0.124484,2.515000e+01,-5.098832e+00,8.743465e-01,2.297649e-01,5.454944e-01,5.861341e-01,3.130335,46.9204
0.124516,2.515000e+01,-5.098881e+00,8.743465e-01,2.296819e-01,5.455310e-01,5.858833e-01,3.131139,47.2101
0.124548,2.515000e+01,-5.098911e+00,8.743465e-01,2.291014e-01,5.452269e-01,5.847282e-01,3.131944,47.4998
0.124581,2.515000e+01,-5.098940e+00,8.743465e-01,2.288707e-01,5.447365e-01,5.846655e-01,3.132774,47.7986
0.124613,2.515000e+01,-5.098958e+00,8.743465e-01,2.285238e-01,5.445462e-01,5.839832e-01,3.133578,48.0882
0.124645,2.515000e+01,-5.098988e+00,8.743465e-01,2.289603e-01,5.445766e-01,5.850661e-01,3.134383,48.3779
0.124677,2.515000e+01,-5.099011e+00,8.743465e-01,2.290567e-01,5.451467e-01,5.847003e-01,3.135188,48.6676
0.12471,2.515000e+01,-5.099039e+00,8.743465e-01,2.291925e-01,5.449840e-01,5.852217e-01,3.136018,48.9664
0.124742,2.515000e+01,-5.099055e+00,8.743465e-01,2.288153e-01,5.444652e-01,5.848151e-01,3.136822,49.2560
0.124774,2.515000e+01,-5.099048e+00,8.743465e-01,2.282060e-01,5.442369e-01,5.835025e-01,3.137627,49.5457
0.124806,2.515000e+01,-5.099052e+00,8.743465e-01,2.286211e-01,5.442719e-01,5.845264e-01,3.138432,49.8354
0.124839,2.515000e+01,-5.099067e+00,8.743465e-01,2.290882e-01,5.444334e-01,5.855469e-01,3.139262,50.1342
0.124871,2.515000e+01,-5.099070e+00,8.743465e-01,2.290883e-01,5.447469e-01,5.852101e-01,3.140066,50.4238
0.124903,2.515000e+01,-5.099027e+00,8.743465e-01,2.279044e-01,5.443757e-01,5.825829e-01,3.140871,50.7135
0.124935,2.515000e+01,-5.098989e+00,8.743465e-01,2.278360e-01,5.438294e-01,5.829931e-01,3.141676,51.0032
0.124968,2.515000e+01,-5.098949e+00,8.743465e-01,2.277825e-01,5.434199e-01,5.832953e-01,3.142505,51.3020
0.125,2.515000e+01,-5.098919e+00,8.743465e-01,2.283346e-01,5.435451e-01,5.845745e-01,3.143310,51.5916
0.125032,2.515000e+01,-5.098883e+00,8.743465e-01,2.285686e-01,5.442352e-01,5.844314e-01,3.144115,51.8813
0.125065,2.515000e+01,-5.098860e+00,8.743465e-01,2.291971e-01,5.443897e-01,5.858723e-01,3.144945,52.1801
0.125097,2.515000e+01,-5.098828e+00,8.743465e-01,2.289553e-01,5.440304e-01,5.856407e-01,3.145749,52.4698
0.125129,2.515000e+01,-5.098773e+00,8.743465e-01,2.281976e-01,5.433089e-01,5.844778e-01,3.146554,52.7594
0.125161,2.515000e+01,-5.098714e+00,8.743465e-01,2.283029e-01,5.434922e-01,5.845504e-01,3.147359,53.0491
0.125194,2.515000e+01,-5.098664e+00,8.743465e-01,2.285619e-01,5.434625e-01,5.852454e-01,3.148189,53.3479
0.125226,2.515000e+01,-5.098622e+00,8.743465e-01,2.288280e-01,5.434566e-01,5.859331e-01,3.148993,53.6376
0.125258,2.515000e+01,-5.098540e+00,8.743465e-01,2.279327e-01,5.435707e-01,5.835181e-01,3.149798,53.9273
0.12529,2.515000e+01,-5.098462e+00,8.743465e-01,2.278183e-01,5.429867e-01,5.838525e-01,3.150603,54.2169
0.125323,2.515000e+01,-5.098384e+00,8.743465e-01,2.279269e-01,5.430249e-01,5.840898e-01,3.151432,54.5157
0.125355,2.515000e+01,-5.098307e+00,8.743465e-01,2.280029e-01,5.430073e-01,5.843035e-01,3.152237,54.8054
0.125387,2.515000e+01,-5.098236e+00,8.743465e-01,2.281369e-01,5.428510e-01,5.848152e-01,3.153042,55.0951
0.125419,2.515000e+01,-5.098161e+00,8.743465e-01,2.282380e-01,5.430522e-01,5.848574e-01,3.153847,55.3847
0.125452,2.515000e+01,-5.098087e+00,8.743465e-01,2.282686e-01,5.428976e-01,5.851025e-01,3.154676,55.6835
0.125484,2.515000e+01,-5.097982e+00,8.743465e-01,2.275873e-01,5.428023e-01,5.834586e-01,3.155481,55.9732
0.125516,2.515000e+01,-5.097873e+00,8.743465e-01,2.273751e-01,5.425924e-01,5.831401e-01,3.156286,56.2629
0.125548,2.515000e+01,-5.097770e+00,8.743465e-01,2.275785e-01,5.425654e-01,5.836909e-01,3.157090,56.5525
0.125581,2.515000e+01,-5.097675e+00,8.743465e-01,2.277667e-01,5.426109e-01,5.841245e-01,3.157920,56.8513
0.125613,2.515000e+01,-5.097588e+00,8.743465e-01,2.275872e-01,5.421278e-01,5.841844e-01,3.158725,57.1410
0.125645,2.515000e+01,-5.097505e+00,8.743465e-01,2.277057e-01,5.419837e-01,5.846438e-01,3.159530,57.4307
0.125677,2.515000e+01,-5.097425e+00,8.743465e-01,2.280948e-01,5.424671e-01,5.851209e-01,3.160334,57.7203
0.12571,2.515000e+01,-5.097343e+00,8.743465e-01,2.282282e-01,5.428176e-01,5.850853e-01,3.161164,58.0191
0.125742,2.515000e+01,-5.097255e+00,8.743465e-01,2.281104e-01,5.426606e-01,5.849524e-01,3.161969,58.3088
0.125774,2.515000e+01,-5.097166e+00,8.743465e-01,2.279335e-01,5.421252e-01,5.850761e-01,3.162774,58.5985
0.125806,2.515000e+01,-5.097087e+00,8.743465e-01,2.280578e-01,5.419576e-01,5.855760e-01,3.163578,58.8881
0.125839,2.515000e+01,-5.096996e+00,8.743465e-01,2.277524e-01,5.419639e-01,5.847851e-01,3.164408,59.1869
0.125871,2.515000e+01,-5.096900e+00,8.743465e-01,2.272896e-01,5.414768e-01,5.841217e-01,3.165213,59.4766
0.125903,2.515000e+01,-5.096813e+00,8.743465e-01,2.275111e-01,5.413173e-01,5.848634e-01,3.166017,59.7663
0.125935,2.515000e+01,-5.096713e+00,8.743465e-01,2.274460e-01,5.416847e-01,5.842994e-01,3.166822,60.0560
0.125968,2.515000e+01,-5.096616e+00,8.743465e-01,2.277065e-01,5.418796e-01,5.847582e-01,3.167652,60.3547
0.126,2.515000e+01,-5.096519e+00,8.743465e-01,2.277395e-01,5.419135e-01,5.848063e-01,3.168457,60.6444
0.126032,2.515000e+01,-5.096426e+00,8.743465e-01,2.278281e-01,5.418969e-01,5.850517e-01,3.169261,60.9341
0.126065,2.515000e+01,-5.096334e+00,8.743465e-01,2.277031e-01,5.415487e-01,5.851068e-01,3.170091,61.2328
0.126097,2.515000e+01,-5.096232e+00,8.743465e-01,2.270475e-01,5.409318e-01,5.840876e-01,3.170896,61.5225
0.126129,2.515000e+01,-5.096129e+00,8.743465e-01,2.270639e-01,5.410854e-01,5.839639e-01,3.171701,61.8122
0.126161,2.515000e+01,-5.096023e+00,8.743465e-01,2.271177e-01,5.412712e-01,5.839016e-01,3.172505,62.1019
0.126194,2.515000e+01,-5.095923e+00,8.743465e-01,2.275065e-01,5.418521e-01,5.842742e-01,3.173335,62.4006
0.126226,2.515000e+01,-5.095831e+00,8.743465e-01,2.275534e-01,5.416399e-01,5.846235e-01,3.174140,62.6903
0.126258,2.515000e+01,-5.095751e+00,8.743465e-01,2.277736e-01,5.416632e-01,5.851643e-01,3.174944,62.9800
0.12629,2.515000e+01,-5.095682e+00,8.743465e-01,2.277216e-01,5.410755e-01,5.856659e-01,3.175749,63.2697
0.126323,2.515000e+01,-5.095604e+00,8.743465e-01,2.275704e-01,5.411542e-01,5.851921e-01,3.176579,63.5684
0.126355,2.515000e+01,-5.095527e+00,8.743465e-01,2.275894e-01,5.412284e-01,5.851609e-01,3.177384,63.8581
0.126387,2.515000e+01,-5.095466e+00,8.743465e-01,2.280488e-01,5.415655e-01,5.859767e-01,3.178188,64.1478
0.126419,2.515000e+01,-5.095407e+00,8.743465e-01,2.278920e-01,5.414500e-01,5.856991e-01,3.178993,64.4375
0.126452,2.515000e+01,-5.095355e+00,8.743465e-01,2.274727e-01,5.404419e-01,5.857117e-01,3.179823,64.7362
0.126484,2.515000e+01,-5.095308e+00,8.743465e-01,2.271757e-01,5.398504e-01,5.855880e-01,3.180628,65.0259
0.126516,2.515000e+01,-5.095256e+00,8.743465e-01,2.270273e-01,5.403536e-01,5.846605e-01,3.181432,65.3156
0.126548,2.515000e+01,-5.095210e+00,8.743465e-01,2.274672e-01,5.409988e-01,5.850946e-01,3.182237,65.6053
0.126581,2.515000e+01,-5.095168e+00,8.743465e-01,2.275784e-01,5.412808e-01,5.850757e-01,3.183067,65.9040
0.126613,2.515000e+01,-5.095144e+00,8.743465e-01,2.277487e-01,5.408733e-01,5.859546e-01,3.183871,66.1937
0.126645,2.515000e+01,-5.095128e+00,8.743465e-01,2.279035e-01,5.408215e-01,5.864093e-01,3.184676,66.4834
0.126677,2.515000e+01,-5.095106e+00,8.743465e-01,2.273553e-01,5.402943e-01,5.855694e-01,3.185481,66.7731
0.12671,2.515000e+01,-5.095092e+00,8.743465e-01,2.273979e-01,5.402341e-01,5.857445e-01,3.186311,67.0718
0.126742,2.515000e+01,-5.095068e+00,8.743465e-01,2.271775e-01,5.405325e-01,5.848537e-01,3.187115,67.3615
0.126774,2.515000e+01,-5.095056e+00,8.743465e-01,2.273759e-01,5.405172e-01,5.853811e-01,3.187920,67.6512
0.126806,2.515000e+01,-5.095047e+00,8.743465e-01,2.272505e-01,5.403984e-01,5.851867e-01,3.188725,67.9409
0.126839,2.515000e+01,-5.095045e+00,8.743465e-01,2.269892e-01,5.398479e-01,5.851099e-01,3.189555,68.2396
0.126871,2.515000e+01,-5.095044e+00,8.743465e-01,2.270549e-01,5.401294e-01,5.849743e-01,3.190359,68.5293
0.126903,2.515000e+01,-5.095046e+00,8.743465e-01,2.273216e-01,5.408348e-01,5.848977e-01,3.191164,68.8190
0.126935,2.515000e+01,-5.095066e+00,8.743465e-01,2.275979e-01,5.407904e-01,5.856565e-01,3.191969,69.1087
0.126968,2.515000e+01,-5.095100e+00,8.743465e-01,2.277670e-01,5.405154e-01,5.863899e-01,3.192798,69.4074
0.127,2.515000e+01,-5.095140e+00,8.743465e-01,2.277919e-01,5.406237e-01,5.863364e-01,3.193603,69.6971
0.127032,2.515000e+01,-5.095191e+00,8.743465e-01,2.276614e-01,5.399672e-01,5.867131e-01,3.194408,69.9868
0.127065,2.515000e+01,-5.095248e+00,8.743465e-01,2.274129e-01,5.396016e-01,5.864696e-01,3.195238,70.2855
0.127097,2.515000e+01,-5.095312e+00,8.743465e-01,2.272627e-01,5.392771e-01,5.864350e-01,3.196042,70.5752
0.127129,2.515000e+01,-5.095373e+00,8.743465e-01,2.274398e-01,5.397685e-01,5.863576e-01,3.196847,70.8649
0.127161,2.515000e+01,-5.095435e+00,8.743465e-01,2.275597e-01,5.401018e-01,5.863048e-01,3.197652,71.1546
0.127194,2.515000e+01,-5.095494e+00,8.743465e-01,2.276396e-01,5.404869e-01,5.860928e-01,3.198482,71.4533
0.127226,2.515000e+01,-5.095550e+00,8.743465e-01,2.275997e-01,5.407491e-01,5.857059e-01,3.199286,71.7430
0.127258,2.515000e+01,-5.095617e+00,8.743465e-01,2.276019e-01,5.402940e-01,5.862048e-01,3.200091,72.0327
0.12729,2.515000e+01,-5.095705e+00,8.743465e-01,2.277396e-01,5.395476e-01,5.873711e-01,3.200896,72.3224
0.127323,2.515000e+01,-5.095793e+00,8.743465e-01,2.277913e-01,5.397436e-01,5.872911e-01,3.201725,72.6211
0.127355,2.515000e+01,-5.095862e+00,8.743465e-01,2.274227e-01,5.398590e-01,5.862152e-01,3.202530,72.9108
0.127387,2.515000e+01,-5.095918e+00,8.743465e-01,2.272063e-01,5.400953e-01,5.854012e-01,3.203335,73.2005
0.127419,2.515000e+01,-5.095976e+00,8.743465e-01,2.271753e-01,5.401093e-01,5.853062e-01,3.204139,73.4902
0.127452,2.515000e+01,-5.096049e+00,8.743465e-01,2.273874e-01,5.398190e-01,5.861676e-01,3.204969,73.7889
0.127484,2.515000e+01,-5.096124e+00,8.743465e-01,2.275895e-01,5.400064e-01,5.864851e-01,3.205774,74.0786
0.127516,2.515000e+01,-5.096191e+00,8.743465e-01,2.274930e-01,5.403825e-01,5.858284e-01,3.206579,74.3683
0.127548,2.515000e+01,-5.096259e+00,8.743465e-01,2.275758e-01,5.405578e-01,5.858516e-01,3.207383,74.6580
0.127581,2.515000e+01,-5.096329e+00,8.743465e-01,2.277539e-01,5.408910e-01,5.859490e-01,3.208213,74.9567
0.127613,2.515000e+01,-5.096417e+00,8.743465e-01,2.276389e-01,5.397640e-01,5.868758e-01,3.209018,75.2464
0.127645,2.515000e+01,-5.096521e+00,8.743465e-01,2.276494e-01,5.389269e-01,5.878146e-01,3.209823,75.5361
0.127677,2.515000e+01,-5.096626e+00,8.743465e-01,2.277130e-01,5.388614e-01,5.880503e-01,3.210627,75.8258
0.12771,2.515000e+01,-5.096703e+00,8.743465e-01,2.275251e-01,5.396486e-01,5.867077e-01,3.211457,76.1246
0.127742,2.515000e+01,-5.096765e+00,8.743465e-01,2.275059e-01,5.403929e-01,5.858504e-01,3.212262,76.4142
0.127774,2.515000e+01,-5.096829e+00,8.743465e-01,2.276126e-01,5.404042e-01,5.861129e-01,3.213066,76.7039
0.127806,2.515000e+01,-5.096911e+00,8.743465e-01,2.280599e-01,5.402282e-01,5.874561e-01,3.213871,76.9936
0.127839,2.515000e+01,-5.096985e+00,8.743465e-01,2.279286e-01,5.402726e-01,5.870695e-01,3.214701,77.2924
0.127871,2.515000e+01,-5.097060e+00,8.743465e-01,2.278081e-01,5.397789e-01,5.872958e-01,3.215506,77.5820
0.127903,2.515000e+01,-5.097124e+00,8.743465e-01,2.278746e-01,5.403259e-01,5.868726e-01,3.216310,77.8717
0.127935,2.515000e+01,-5.097201e+00,8.743465e-01,2.282732e-01,5.400785e-01,5.881684e-01,3.217115,78.1614
0.127968,2.515000e+01,-5.097272e+00,8.743465e-01,2.281046e-01,5.397875e-01,5.880510e-01,3.217945,78.4602
0.128,2.515000e+01,-5.097338e+00,8.743465e-01,2.278027e-01,5.392686e-01,5.878378e-01,3.218750,78.7498
0.128032,2.515000e+01,-5.097390e+00,8.743465e-01,2.276915e-01,5.396302e-01,5.871570e-01,3.219554,79.0395
0.128065,2.515000e+01,-5.097422e+00,8.743465e-01,2.277063e-01,5.406678e-01,5.860684e-01,3.220384,79.3383
0.128097,2.515000e+01,-5.097436e+00,8.743465e-01,2.274685e-01,5.410006e-01,5.850963e-01,3.221189,79.6280
0.128129,2.515000e+01,-5.097457e+00,8.743465e-01,2.276813e-01,5.408958e-01,5.857571e-01,3.221993,79.9176
0.128161,2.515000e+01,-5.097505e+00,8.743465e-01,2.282756e-01,5.405123e-01,5.877026e-01,3.222798,80.2073
0.128194,2.515000e+01,-5.097552e+00,8.743465e-01,2.285313e-01,5.409374e-01,5.878986e-01,3.223628,80.5061
0.128226,2.515000e+01,-5.097601e+00,8.743465e-01,2.283000e-01,5.402791e-01,5.880191e-01,3.224433,80.7958
0.128258,2.515000e+01,-5.097648e+00,8.743465e-01,2.282749e-01,5.402641e-01,5.879708e-01,3.225237,81.0855
0.12829,2.515000e+01,-5.097700e+00,8.743465e-01,2.284856e-01,5.403364e-01,5.884347e-01,3.226042,81.3751
0.128323,2.515000e+01,-5.097744e+00,8.743465e-01,2.282823e-01,5.402334e-01,5.880233e-01,3.226872,81.6739
0.128355,2.515000e+01,-5.097789e+00,8.743465e-01,2.282254e-01,5.400783e-01,5.880455e-01,3.227677,81.9636
0.128387,2.515000e+01,-5.097804e+00,8.743465e-01,2.279888e-01,5.410600e-01,5.863700e-01,3.228481,82.2533
0.128419,2.515000e+01,-5.097817e+00,8.743465e-01,2.282385e-01,5.416125e-01,5.864136e-01,3.229286,82.5429
0.128452,2.515000e+01,-5.097845e+00,8.743465e-01,2.285872e-01,5.412441e-01,5.877091e-01,3.230116,82.8417
0.128484,2.515000e+01,-5.097904e+00,8.743465e-01,2.290943e-01,5.408210e-01,5.894737e-01,3.230920,83.1314
0.128516,2.515000e+01,-5.097940e+00,8.743465e-01,2.288097e-01,5.415191e-01,5.879825e-01,3.231725,83.4211
0.128548,2.515000e+01,-5.097943e+00,8.743465e-01,2.283597e-01,5.421707e-01,5.861208e-01,3.232530,83.7107
0.128581,2.515000e+01,-5.097990e+00,8.743465e-01,2.286771e-01,5.403670e-01,5.888946e-01,3.233360,84.0095
0.128613,2.515000e+01,-5.098040e+00,8.743465e-01,2.288494e-01,5.405570e-01,5.891313e-01,3.234164,84.2992
0.128645,2.515000e+01,-5.098089e+00,8.743465e-01,2.291777e-01,5.412579e-01,5.892122e-01,3.234969,84.5889
0.128677,2.515000e+01,-5.098114e+00,8.743465e-01,2.288232e-01,5.414611e-01,5.880801e-01,3.235774,84.8785
0.12871,2.515000e+01,-5.098135e+00,8.743465e-01,2.284985e-01,5.409258e-01,5.878268e-01,3.236604,85.1773
0.128742,2.515000e+01,-5.098134e+00,8.743465e-01,2.282556e-01,5.414707e-01,5.866110e-01,3.237408,85.4670
0.128774,2.515000e+01,-5.098110e+00,8.743465e-01,2.282852e-01,5.425177e-01,5.855547e-01,3.238213,85.7567
0.128806,2.515000e+01,-5.098119e+00,8.743465e-01,2.290506e-01,5.421443e-01,5.879228e-01,3.239018,86.0463
0.128839,2.515000e+01,-5.098163e+00,8.743465e-01,2.296998e-01,5.415912e-01,5.901911e-01,3.239847,86.3451
0.128871,2.515000e+01,-5.098200e+00,8.743465e-01,2.296793e-01,5.418185e-01,5.898909e-01,3.240652,86.6348
0.128903,2.515000e+01,-5.098177e+00,8.743465e-01,2.284709e-01,5.424149e-01,5.861421e-01,3.241457,86.9245
0.128935,2.515000e+01,-5.098162e+00,8.743465e-01,2.282706e-01,5.412969e-01,5.868380e-01,3.242262,87.2142
0.128968,2.515000e+01,-5.098166e+00,8.743465e-01,2.287532e-01,5.411675e-01,5.882191e-01,3.243091,87.5129
0.129,2.515000e+01,-5.098202e+00,8.743465e-01,2.296924e-01,5.414008e-01,5.903797e-01,3.243896,87.8026
0.129033,2.515000e+01,-5.098205e+00,8.743465e-01,2.295052e-01,5.420007e-01,5.892456e-01,3.244726,88.1013
0.129067,2.515000e+01,-5.098187e+00,8.743465e-01,2.293867e-01,5.430093e-01,5.878475e-01,3.245581,88.4091
0.1291,2.515000e+01,-5.098167e+00,8.743465e-01,2.293551e-01,5.430267e-01,5.877478e-01,3.246411,88.7079
0.129133,2.515000e+01,-5.098147e+00,8.743465e-01,2.293375e-01,5.431820e-01,5.875346e-01,3.247241,89.0066
0.129167,2.515000e+01,-5.098190e+00,8.743465e-01,2.298254e-01,5.411762e-01,5.909668e-01,3.248096,89.3144
0.1292,2.515000e+01,-5.098256e+00,8.743465e-01,2.302600e-01,5.409594e-01,5.923216e-01,3.248925,89.6131
0.129233,2.515000e+01,-5.098303e+00,8.743465e-01,2.303057e-01,5.420420e-01,5.912560e-01,3.249755,89.9119
0.129267,2.515000e+01,-5.098278e+00,8.743465e-01,2.290822e-01,5.433048e-01,5.867479e-01,3.250610,90.2197
0.1293,2.515000e+01,-5.098232e+00,8.743465e-01,2.283498e-01,5.426210e-01,5.856090e-01,3.251440,90.5184
0.129333,2.515000e+01,-5.098211e+00,8.743465e-01,2.287861e-01,5.422394e-01,5.871406e-01,3.252270,90.8171
0.129367,2.515000e+01,-5.098232e+00,8.743465e-01,2.301100e-01,5.427912e-01,5.899379e-01,3.253125,91.1249
0.1294,2.515000e+01,-5.098246e+00,8.743465e-01,2.302766e-01,5.432408e-01,5.898764e-01,3.253955,91.4237
0.129433,2.515000e+01,-5.098232e+00,8.743465e-01,2.297789e-01,5.434559e-01,5.883687e-01,3.254784,91.7224
0.129467,2.515000e+01,-5.098202e+00,8.743465e-01,2.295494e-01,5.436636e-01,5.875564e-01,3.255639,92.0302
0.1295,2.515000e+01,-5.098191e+00,8.743465e-01,2.296312e-01,5.431438e-01,5.883284e-01,3.256469,92.3289
0.129533,2.515000e+01,-5.098222e+00,8.743465e-01,2.302155e-01,5.421898e-01,5.908632e-01,3.257299,92.6277
0.129567,2.515000e+01,-5.098254e+00,8.743465e-01,2.303927e-01,5.423092e-01,5.911879e-01,3.258154,92.9355
0.1296,2.515000e+01,-5.098271e+00,8.743465e-01,2.303099e-01,5.431234e-01,5.900895e-01,3.258984,93.2342
0.129633,2.515000e+01,-5.098232e+00,8.743465e-01,2.296475e-01,5.441833e-01,5.872461e-01,3.259814,93.5330
0.129667,2.515000e+01,-5.098193e+00,8.743465e-01,2.295925e-01,5.440836e-01,5.872132e-01,3.260669,93.8408
0.1297,2.515000e+01,-5.098151e+00,8.743465e-01,2.296380e-01,5.442566e-01,5.871429e-01,3.261499,94.1395
0.129733,2.515000e+01,-5.098119e+00,8.743465e-01,2.300324e-01,5.444933e-01,5.878956e-01,3.262328,94.4382
0.129767,2.515000e+01,-5.098142e+00,8.743465e-01,2.307264e-01,5.429108e-01,5.913879e-01,3.263183,94.7460
0.1298,2.515000e+01,-5.098167e+00,8.743465e-01,2.308042e-01,5.427017e-01,5.918153e-01,3.264013,95.0448
0.129833,2.515000e+01,-5.098157e+00,8.743465e-01,2.305041e-01,5.436269e-01,5.900400e-01,3.264843,95.3435
0.129867,2.515000e+01,-5.098116e+00,8.743465e-01,2.301190e-01,5.444902e-01,5.881203e-01,3.265698,95.6513
0.1299,2.515000e+01,-5.098094e+00,8.743465e-01,2.302753e-01,5.438389e-01,5.892245e-01,3.266528,95.9500
0.129933,2.515000e+01,-5.098073e+00,8.743465e-01,2.301824e-01,5.435276e-01,5.893240e-01,3.267358,96.2488
0.129967,2.515000e+01,-5.098029e+00,8.743465e-01,2.301057e-01,5.442453e-01,5.883508e-01,3.268213,96.5566
0.13,2.515000e+01,-5.097989e+00,8.743465e-01,2.302993e-01,5.444126e-01,5.886649e-01,3.269043,96.8553
0.130033,2.515000e+01,-5.097966e+00,8.743465e-01,2.306221e-01,5.442577e-01,5.896579e-01,3.269872,97.1541
0.130067,2.515000e+01,-5.097928e+00,8.743465e-01,2.305036e-01,5.447997e-01,5.887686e-01,3.270727,97.4618
0.1301,2.515000e+01,-5.097887e+00,8.743465e-01,2.303389e-01,5.445826e-01,5.885823e-01,3.271557,97.7606
0.130133,2.515000e+01,-5.097858e+00,8.743465e-01,2.305144e-01,5.440159e-01,5.896443e-01,3.272387,98.0593
0.130167,2.515000e+01,-5.097828e+00,8.743465e-01,2.304661e-01,5.438230e-01,5.897301e-01,3.273242,98.3671
0.1302,2.515000e+01,-5.097788e+00,8.743465e-01,2.306629e-01,5.443721e-01,5.896382e-01,3.274072,98.6659
0.130233,2.515000e+01,-5.097723e+00,8.743465e-01,2.303253e-01,5.447555e-01,5.883608e-01,3.274902,98.9646
0.130267,2.515000e+01,-5.097661e+00,8.743465e-01,2.303922e-01,5.446814e-01,5.886117e-01,3.275757,99.2724
0.1303,2.515000e+01,-5.097574e+00,8.743465e-01,2.301363e-01,5.448753e-01,5.877488e-01,3.276586,99.5711
0.130333,2.515000e+01,-5.097497e+00,8.743465e-01,2.305182e-01,5.447734e-01,5.888341e-01,3.277416,99.8699
0.130367,2.515000e+01,-5.097447e+00,8.743465e-01,2.310826e-01,5.444107e-01,5.906690e-01,3.278271,100.1777
0.1304,2.515000e+01,-5.097394e+00,8.743465e-01,2.312396e-01,5.447413e-01,5.907119e-01,3.279101,100.4764
0.130433,2.515000e+01,-5.097322e+00,8.743465e-01,2.310461e-01,5.452270e-01,5.896916e-01,3.279931,100.7751
0.130467,2.515000e+01,-5.097235e+00,8.743465e-01,2.304233e-01,5.446726e-01,5.887008e-01,3.280786,101.0829
0.1305,2.515000e+01,-5.097155e+00,8.743465e-01,2.304724e-01,5.443171e-01,5.892107e-01,3.281616,101.3817
0.130533,2.515000e+01,-5.097080e+00,8.743465e-01,2.307165e-01,5.446046e-01,5.895235e-01,3.282446,101.6804
0.130567,2.515000e+01,-5.096996e+00,8.743465e-01,2.310657e-01,5.455362e-01,5.894076e-01,3.283301,101.9882
0.1306,2.515000e+01,-5.096918e+00,8.743465e-01,2.310873e-01,5.453570e-01,5.896563e-01,3.284130,102.2870
0.130633,2.515000e+01,-5.096829e+00,8.743465e-01,2.308796e-01,5.450516e-01,5.894565e-01,3.284960,102.5857
0.130667,2.515000e+01,-5.096731e+00,8.743465e-01,2.308842e-01,5.453716e-01,5.891222e-01,3.285815,102.8935
0.1307,2.515000e+01,-5.096629e+00,8.743465e-01,2.309097e-01,5.454518e-01,5.891006e-01,3.286645,103.1922
0.130733,2.515000e+01,-5.096525e+00,8.743465e-01,2.310146e-01,5.456871e-01,5.891141e-01,3.287475,103.4910
0.130767,2.515000e+01,-5.096412e+00,8.743465e-01,2.308066e-01,5.456455e-01,5.886287e-01,3.288330,103.7988
0.1308,2.515000e+01,-5.096300e+00,8.743465e-01,2.307822e-01,5.454187e-01,5.888112e-01,3.289160,104.0975
0.130833,2.515000e+01,-5.096201e+00,8.743465e-01,2.307037e-01,5.446433e-01,5.894487e-01,3.289990,104.3962
0.130867,2.515000e+01,-5.096114e+00,8.743465e-01,2.308801e-01,5.446198e-01,5.899250e-01,3.290845,104.7040
0.1309,2.515000e+01,-5.096011e+00,8.743465e-01,2.308624e-01,5.454733e-01,5.889569e-01,3.291674,105.0028
0.130933,2.515000e+01,-5.095894e+00,8.743465e-01,2.308796e-01,5.461465e-01,5.882745e-01,3.292504,105.3015
0.130967,2.515000e+01,-5.095779e+00,8.743465e-01,2.308314e-01,5.460194e-01,5.882888e-01,3.293359,105.6093
0.131,2.515000e+01,-5.095665e+00,8.743465e-01,2.306966e-01,5.457101e-01,5.882784e-01,3.294189,105.9080
0.131033,2.515000e+01,-5.095582e+00,8.743465e-01,2.310781e-01,5.453137e-01,5.896796e-01,3.295019,106.2068
0.131067,2.515000e+01,-5.095520e+00,8.743465e-01,2.313584e-01,5.448972e-01,5.908462e-01,3.295874,106.5146
0.1311,2.515000e+01,-5.095459e+00,8.743465e-01,2.314769e-01,5.451792e-01,5.908430e-01,3.296704,106.8133
